# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: Google Model: Pixel 4
# 
# Raw,ElapsedRealtimeNanos,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz,UserLatitude,UserLongitude,UserAltitude
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs,ElapsedRealtimeNanos
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,51.524677,-0.134153,76.399292,0.000000,3.790092,1582195847000,233104901776579
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,5,0.0,16399,384664554708717,16,29.8,731.4127807617188,0.42250001430511475,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,13,0.0,16399,384664568621241,6,38.3,273.1100769042969,0.03689999878406525,21,29.898694430662,0.001160791358090767,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,15,0.0,16399,384664569497384,6,38.5,-52.420536041259766,0.03840000182390213,21,-5.657909611201133,0.001160791358090767,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,17,0.0,16399,384664555534936,9,35.9,-516.6642456054688,0.05700000002980232,21,-59.914352640191154,9.324389888310735E-4,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,20,0.0,16399,384664561013567,7,37.5,-295.02392578125,0.05900000035762787,21,-35.93935169603927,7.42145288706399E-4,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,24,0.0,16399,384664562515934,13,31.2,-558.6646118164062,0.08810000121593475,21,-68.7307523130436,0.0030066398239606148,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,28,0.0,16399,384664565068550,7,37.7,246.91111755371094,0.0650000050663948,21,31.223366673251856,9.324389888310735E-4,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,14,0.0,49359,49846573167916,10,34.5,41.83912658691406,0.2581000030040741,21,4.777865142495326,-6.9211246400369992E18,1.59806246E9,,,,0,,3,0.0,1.59806246E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,22,0.0,49359,49846559735799,24,25.5,-76.81997680664062,1.3890000581741333,19,-9.18920253804151,-6.9113937779659387E18,1.60031245E9,,,,0,,3,0.0,1.60031245E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,15,0.0,49359,49846566216660,19,27.2,-616.5095825195312,0.4027000069618225,19,-78.30076688931884,-6.9041132933262418E18,1.602E9,,,,0,,3,0.0,1.602E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,5,0.0,49359,49846568930653,12,32.4,-500.1875915527344,0.2605000138282776,21,-54.523112119639805,-6.9016896887374172E18,1.60256256E9,,,,0,,3,0.0,1.60256256E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,3,0.0,49359,49846561370852,13,31.1,802.528564453125,0.2865999937057495,21,97.91709784488349,-6.8920133614737244E18,1.60481254E9,,,,0,,3,0.0,1.60481254E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,4,0.0,49359,49846572163390,7,37.7,287.65704345703125,0.24549999833106995,21,32.614365405064454,-6.889598792343851E18,1.60537498E9,,,,0,,3,0.0,1.60537498E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,1,0.0,23567,384664551905466,5,40.4,416.6692810058594,0.06040000170469284,21,53.44104103838461,0.003311109885939926,1.57542003E9,,,,0,,6,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,4,0.0,23567,384664549722531,9,35.2,522.5263671875,0.07200000435113907,21,65.81002208395155,0.0021883771969841777,1.57542003E9,,,,0,,6,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,5,0.0,23567,384664552651278,9,35.3,-398.9307861328125,0.07050000131130219,21,-49.90127202550543,0.0025499350854412276,1.57542003E9,,,,0,,6,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,9,0.0,23567,384664565172764,9,35.9,100.34805297851562,0.07200000435113907,21,12.630204918530572,0.003596550258902148,1.57542003E9,,,,0,,6,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,24,0.0,23567,384664556204144,16,29.1,-532.7398681640625,0.11639999598264694,21,-68.70860326356512,190.10337526417845,1.57542003E9,,,,0,,6,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233104910324757,649909404000000,,,-1265581155233029889,-0.5947635173797607,1001.324038952589,8.61596914253013,9.674670493559816,163,31,0.0,23567,384664558484290,8,36.5,-100.32913208007812,0.06949999928474426,21,-12.631416829847572,0.0025499350854412276,1.57542003E9,,,,0,,6,0.0,1.57542003E9,367.0,NaN,NaN
Fix,gps,51.524677,-0.134155,76.312256,0.000000,3.790092,1582195848000,233105913467356
Raw,233105923976003,649910421000000,,,-1265581155232222200,-0.2595663070678711,1000.9993566200137,6.095201840478942,6.815073873645002,164,5,0.0,16399,384665570898715,24,25.3,733.4908447265625,1.2055000066757202,19,96.12203870594628,0.19029366893311156,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233105923976003,649910421000000,,,-1265581155232222200,-0.2595663070678711,1000.9993566200137,6.095201840478942,6.815073873645002,164,13,0.0,16399,384665584812672,9,35.9,274.9739685058594,0.07050000131130219,21,34.29014764168818,0.001160791358090767,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233105923976003,649910421000000,,,-1265581155232222200,-0.2595663070678711,1000.9993566200137,6.095201840478942,6.815073873645002,164,15,0.0,16399,384665585689895,5,40.9,-50.575016021728516,0.05740000307559967,21,-6.388502672127791,0.001160791358090767,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233105923976003,649910421000000,,,-1265581155232222200,-0.2595663070678711,1000.9993566200137,6.095201840478942,6.815073873645002,164,17,0.0,16399,384665571728936,10,34.4,-514.9468383789062,0.05509999766945839,21,-57.74288340696656,9.324389888310735E-4,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233105923976003,649910421000000,,,-1265581155232222200,-0.2595663070678711,1000.9993566200137,6.095201840478942,6.815073873645002,164,20,0.0,16399,384665577206941,10,34.1,-293.196533203125,0.0640999972820282,21,-34.64646009462109,7.42145288706399E-4,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233105923976003,649910421000000,,,-1265581155232222200,-0.2595663070678711,1000.9993566200137,6.095201840478942,6.815073873645002,164,24,0.0,16399,384665578710180,11,33.7,-557.0149536132812,0.07020000368356705,21,-66.21790156304885,0.0030066398239606148,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233105923976003,649910421000000,,,-1265581155232222200,-0.2595663070678711,1000.9993566200137,6.095201840478942,6.815073873645002,164,28,0.0,16399,384665581260023,5,41.0,248.62374877929688,0.049400001764297485,21,30.260359945607128,9.324389888310735E-4,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233105923976003,649910421000000,,,-1265581155232222200,-0.2595663070678711,1000.9993566200137,6.095201840478942,6.815073873645002,164,30,0.0,16399,384665574140047,31,23.6,607.322265625,0.7324999570846558,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9,367.0,NaN,NaN
Raw,233105923976003,649910421000000,,,-1265581155232222200,-0.2595663070678711,1000.9993566200137,6.095201840478942,6.815073873645002,164,14,0.0,49359,49847589360129,10,34.9,43.671722412109375,0.28210002183914185,21,5.68421020791561,-6.9211246400369992E18,1.59806246E9,,,,0,,3,0.0,1.59806246E9,367.0,NaN,NaN
