# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: Google Model: Pixel 4
# 
# Raw,ElapsedRealtimeNanos,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz,UserLatitude,UserLongitude,UserAltitude
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs,ElapsedRealtimeNanos
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,51.524658,-0.134299,75.180054,0.000000,3.790092,1582195569000,232826901459197
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,5,0.0,16399,384386364398278,46,20.6,729.0816650390625,0.92249995470047,16,0.0,0.0,1.57542003E9,,,,0,,1,0.21,1.57542003E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,13,0.0,16399,384386377874239,8,36.8,247.133544921875,0.045100003480911255,25,14593.073943569441,0.001160791358090767,1.57542003E9,,,,0,,1,0.21,1.57542003E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,15,0.0,16399,384386378445967,11,33.9,-83.2918701171875,0.04820000380277634,25,-5179.615801648786,0.001655554942969963,1.57542003E9,,,,0,,1,0.21,1.57542003E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,17,0.0,16399,384386364061190,16,29.5,-528.8823852539062,0.029900001361966133,25,-31658.737144197068,0.00281634630106073,1.57542003E9,,,,0,,1,0.21,1.57542003E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,20,0.0,16399,384386369736351,10,34.8,-327.3490295410156,0.0340999998152256,25,-19761.96760073724,0.0015223494237726067,1.57542003E9,,,,0,,1,0.21,1.57542003E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,24,0.0,16399,384386371002386,61,18.7,-572.4319458007812,1.8429999351501465,16,0.0,0.0,1.57542003E9,,,,0,,1,0.21,1.57542003E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,28,0.0,16399,384386374295472,10,34.2,217.162353515625,0.041600000113248825,25,12775.52012593072,0.0015223494237726067,1.57542003E9,,,,0,,1,0.21,1.57542003E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,30,0.0,16399,384386367519586,9,35.6,598.075927734375,0.03060000203549862,25,35670.98268172042,0.0013320557236479321,1.57542003E9,,,,0,,1,0.21,1.57542003E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,14,0.0,49359,49568382201137,7,37.9,4.467899799346924,0.20740000903606415,25,32.63716022445662,9.94266504915028E-4,1.59806246E9,,,,0,,3,-0.82,1.59806246E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,22,0.0,49359,49568368655225,35,22.6,-122.0915756225586,0.5938000082969666,29,-7176.5373607378,0.18733370372433672,1.60031245E9,,,,0,,3,-0.82,1.60031245E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,13,0.0,49359,49568374489174,106,14.1,656.9356689453125,5.327499866485596,16,0.0,0.0,1.60087501E9,,,,0,,3,-0.82,1.60087501E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,15,0.0,49359,49568374645513,40,21.7,-638.6309204101562,1.7575000524520874,16,0.0,0.0,1.602E9,,,,0,,3,-0.82,1.602E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,5,0.0,49359,49568377463577,5,41.2,-531.2044067382812,0.24380001425743103,25,-31717.27119806729,6.734544143230755E-4,1.60256256E9,,,,0,,3,-0.82,1.60256256E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,3,0.0,49359,49568371120265,35,22.4,787.7430419921875,0.9429999589920044,16,0.0,0.0,1.60481254E9,,,,0,,3,-0.82,1.60481254E9,361.0,NaN,NaN
Raw,232826927753054,649631205000000,,,-1265581155241042863,-0.2870316505432129,35.86029924917966,9.010239729716506,9.592823583032079,147,4,0.0,49359,49568381422252,8,36.7,245.14505004882812,0.2061000019311905,25,14094.299656694859,0.0011391319696942128,1.60537498E9,,,,0,,3,-0.82,1.60537498E9,361.0,NaN,NaN
